32.7254231284262,1.64680837972957e-10,1.67779439320353,-5.86506174578127e-10,0.0414062416646163,3.5930438164191e-09,86.6901790401279,-9.39024961587892e-10,-113.513706798345
34.2224837225582,1.68519665026456e-10,1.66568785195121,-5.08692761002916e-10,0.0452075068312618,3.58174886433756e-09,83.01975369155,-1.03776761660318e-09,-112.5437892783
35.6768583049492,1.72147371589213e-10,1.65335959777995,-4.30469926995425e-10,0.0489653984508507,3.56564182773853e-09,79.2745412768585,-1.13505424155662e-09,-111.562494515853
37.0872761965455,1.7555683226431e-10,1.64081437091255,-3.51925221557661e-10,0.0526800042006525,3.54471918837436e-09,75.4594330013355,-1.23074363396065e-09,-110.570079870002
38.452518211417,1.78741209403939e-10,1.62805690896123,-2.73146401334115e-10,0.0563514149814401,3.51898410528314e-09,71.5793722094872,-1.32469694242762e-09,-109.566802535856
39.7714176416649,1.81693965978478e-10,1.61509194598029,-1.94221329942623e-10,0.0599797248756756,3.48844645168495e-09,67.6393482274456,-1.4167778619775e-09,-108.552919502266
41.042861183579,1.84408878026001e-10,1.60192421152882,-1.15237877360205e-10,0.0635650311058621,3.4531228422241e-09,63.6443901891209,-1.50685282555709e-09,-107.528687509833
42.265789804383,1.86880046659569e-10,1.58855842974373,-3.62838194822938e-11,0.0671074339930046,3.41303665045452e-09,59.5995608534691,-1.59479119150852e-09,-106.494363009289
43.4391995490063,1.89101909610303e-10,1.57499931842303,4.2553262026839e-11,0.0706070369151969,3.36821801648088e-09,55.5099504202831,-1.68046542672935e-09,-105.450202120259
44.562142286334,1.91069252284943e-10,1.56125158811969,1.21186079475585e-10,0.0740639462663782,3.3187038446823e-09,51.3806703517577,-1.76375128527365e-09,-104.396460590408
45.6337263945078,1.92777218317291e-10,1.54731994124587,1.99527738361334e-10,0.0774782714151648,3.26453779146152e-09,47.2168472071252,-1.84452798215039e-09,-103.333393754981
46.6531173848682,1.94221319593746e-10,1.53320907118778,2.77491835946259e-10,0.0808501246638929,3.20577024297593e-09,43.0236164975548,-1.92267836208083e-09,-102.261256496727
47.6195384642194,1.95397445733897e-10,1.5189236614313,3.54992559078301e-10,0.0841796212077585,3.142458282823e-09,38.8061165684383,-1.99808906298704e-09,-101.180303206231
48.5322710351662,1.96301873008062e-10,1.50446838469813,4.31944781142658e-10,0.0874668790940885,3.07466564966919e-09,34.5694825160923,-2.07065067398729e-09,-100.090787742634
49.3906551343089,1.96931272674362e-10,1.48984790209297,5.08264158033002e-10,0.0907120191818056,3.00246268482462e-09,30.3188401459189,-2.14025788768605e-09,-98.9929633947671
50.1940898081775,1.97282718719022e-10,1.4750668622615,5.83867223030144e-10,0.0939151651010087,2.92592626978342e-09,26.0592999788042,-2.20680964655091e-09,-97.8870828426856
50.942033426838,1.9735369498439e-10,1.4601299005592,6.58671480479665e-10,0.0970764432127172,2.84513975376449e-09,21.7959513126109,-2.27020928318012e-09,-96.7733981196126
51.6340039351656,1.97142101670127e-10,1.44504163823132,7.32595498160593e-10,0.100195982568757,2.76019287130249e-09,17.5338563454029,-2.33036465427135e-09,-95.6521605743018
52.2695790418421,1.9664626119409e-10,1.42980668160392,8.05558998238867e-10,0.103273914871813,2.67118164995682e-09,13.2780443669502,-2.38718826811188e-09,-94.5236208338119
52.8483963462124,1.95864923400368e-10,1.41442962128579,8.77482946702136e-10,0.106310374435636,2.57820830821837e-09,9.03350602498029,-2.44059740542014e-09,-93.3880287667019
53.3701534031784,1.94797270102983e-10,1.39891503138193,9.48289641173439e-10,0.109305498145428,2.48138114371373e-09,4.80518767245561,-2.49051423337681e-09,-92.2456334466467
53.8346077263886,1.93442918954844e-10,1.38326746871787,1.01790279700403e-09,0.112259425418327,2.38081441181827e-09,0.597985802058568,-2.53686591269448e-09,-91.0966831164823
54.2415767300232,1.91801926632611e-10,1.36749147207554,1.08624763154796e-09,0.115172298164156,2.27662819480741e-09,-3.58325842607705,-2.57958469758412e-09,-89.9414251526769
54.5909376095679,1.89874791329229e-10,1.35159156144027,1.15325094652297e-09,0.118044260746235,2.16894826168971e-09,-7.73376455749972,-2.61860802848679e-09,-88.7801060302258
54.8826271619874,1.87662454546956e-10,1.3355722372593,1.21884120836504e-09,0.120875459942462,2.05790591888122e-09,-11.8488181117405,-2.6538786174494e-09,-87.612971287992
55.116641545811,1.85166302184986e-10,1.31943797971156,1.28294862648641e-09,0.12366604490646,1.94363785189428e-09,-15.923775740148,-2.68534452603288e-09,-86.4402654944701
55.2930359816685,1.82388164916668e-10,1.30319324798899,1.34550522934976e-09,0.12641616712898,1.82628595823064e-09,-19.9540702679195,-2.71295923565337e-09,-85.2622322139975
55.4119243939055,1.79330317852744e-10,1.28684247958915,1.40644493827369e-09,0.129125980399431,1.70599717168157e-09,-23.9352156150333,-2.73668171026538e-09,-84.0791139733967
55.4734789939212,1.75995479487989e-10,1.27039008961963,1.46570363888791e-09,0.131795640767631,1.58292327825298e-09,-27.8628115910499,-2.75647645130846e-09,-82.8911522290699
55.4779298059807,1.72386809929912e-10,1.25384047011365,1.52321925015917e-09,0.13442530650567,1.45722072394777e-09,-31.7325485588979,-2.77231354484879e-09,-81.6985873345244
55.4255641362534,1.68507908409349e-10,1.23719798935751,1.57893179091243e-09,0.13701513807001,1.32905041465029e-09,-35.5402119629407,-2.78416870085841e-09,-80.50165850836
55.3167259859388,1.64362810073868e-10,1.22046699122932,1.63278344377435e-09,0.139565298063753,1.19857750837275e-09,-39.2816867168149,-2.79202328458543e-09,-79.3006038026911
55.1518154093408,1.59955982066261e-10,1.20365179454962,1.68471861647001e-09,0.142075951199068,1.06597120013502e-09,-42.9529614467317,-2.79586433997972e-09,-78.0956600720271
54.9312878178524,1.5529231889139e-10,1.18675669244342,1.73468400040696e-09,0.144547264259841,9.31404499763437e-10,-46.5501325861261,-2.79568460515019e-09,-76.8870629425972
54.6556532308154,1.50377137075978e-10,1.16978595171394,1.78262862648335e-09,0.146979406064463,7.95054002905361e-10,-50.0694083177238,-2.7914825198395e-09,-75.6750467821371
54.3254754743196,1.4521616912704e-10,1.15274381222796,1.82850391806167e-09,0.149372547428875,6.57099655568791e-10,-53.5071123593387,-2.78326222491486e-09,-74.4598446701226
53.9413713290043,1.39815556795835e-10,1.13563448631286,1.87226374105172e-09,0.151726861129725,5.17724512508436e-10,-56.8596875898563,-2.77103355388292e-09,-73.2416883684633
53.5040096280098,1.34181843655426e-10,1.11846215816534,1.91386445105107e-09,0.154042521867778,3.77114489788449e-10,-60.1236995121572,-2.75481201644916e-09,-72.0208082926517
53.0141103062524,1.28321967000976e-10,1.1012309832717,1.95326493749447e-09,0.156319706231486,2.35458111866461e-10,-63.2958395498634,-2.73461877415209e-09,-70.7974334833736
52.4724434022455,1.222432490832e-10,1.08394508783993,1.99042666476704e-09,0.158558592660756,9.29462535497297e-11,-66.3729281750543,-2.71048060811485e-09,-69.5717915785763
51.8798280137288,1.15953387686385e-10,1.06660856824334,2.02531371024048e-09,0.160759361410938,-5.02281228138969e-11,-69.3519178643076,-2.68242987896584e-09,-68.3441087859971
51.2371312084181,1.09460446063604e-10,1.04922549047599,2.05789279919469e-09,0.162922194516973,-1.93870234539274e-10,-72.2298958806108,-2.6505044789924e-09,-67.1146098561567
50.545266891204,1.02772842242761e-10,1.03179988961965,2.08813333659125e-09,0.16504727575777,-3.37783749820548e-10,-75.0040868789815,-2.61474777660171e-09,-65.8835180558108
49.8051946292088,9.58993377182242e-11,1.01433576932251,2.11600743566912e-09,0.167134790620758,-4.81771062574919e-10,-77.671855333759,-2.57520855317307e-09,-64.6510551418721
49.017918436088,8.88490255438894e-11,0.996837101289522,2.14148994333624e-09,0.169184926266675,-6.25633570517339e-10,-80.2307077858232,-2.53194093239709e-09,-63.4174413357875
48.184485517057,8.16313178444359e-11,0.979307824784345,2.16455846233571e-09,0.171197871494513,-7.69171956064439e-10,-82.6782949082141,-2.48500430220683e-09,-62.182895298392
47.3059849761042,7.42559327626816e-11,0.961751846142903,2.18519337016751e-09,0.173173816706714,-9.12186469659277e-10,-85.0124133888044,-2.43446322941659e-09,-60.9476341052137
46.3835464869348,6.67328808618295e-11,0.944173038298679,2.20337783475212e-09,0.17511295387453,-1.05447721510313e-09,-87.2310076289597,-2.38038736719373e-09,-59.7118732222601
45.4183389291604,5.90724510023263e-11,0.926575240319432,2.21909782682557e-09,0.177015476503615,-1.19584443647537e-09,-89.3321712572932,-2.32285135549854e-09,-58.4758264822608
44.4115689913342,5.12851957141298e-11,0.908962256955527,2.23234212905915e-09,0.178881579599826,-1.33608880621831e-09,-91.3141484578893,-2.26193471463733e-09,-57.2397060613775
43.3644797424137,4.33819160858545e-11,0.891337858199918,2.24310234190171e-09,0.180711459635208,-1.47501171395933e-09,-93.1753351125649,-2.19772173208239e-09,-56.0037224563854
42.2783491732877,3.53736461932985e-11,0.873705778859507,2.25137288614538e-09,0.182505314514213,-1.61241555564145e-09,-94.9142797569606,-2.13030134272248e-09,-54.7680844623215
41.1544887100046,2.72716370905906e-11,0.856069718138121,2.25715100222062e-09,0.184263343540127,-1.74810402252823e-09,-96.529684350497,-2.05976700271585e-09,-53.5329991505939
39.9942417003678,1.90873403879909e-11,0.838433339230883,2.26043674622883e-09,0.185985747381691,-1.88188238965018e-09,-98.0204048604289,-1.98621655712649e-09,-52.2986718475665
38.7989818755953,1.08323914411585e-11,0.820800268929995,2.26123298272649e-09,0.187672728039957,-2.01355780325601e-09,-99.385451660448,-1.90975210153321e-09,-51.0653061136039
37.5701117887328,2.51859217740304e-12,0.803174097242037,2.25954537427662e-09,0.189324488815347,-2.14293956683411e-09,-100.623989744527,-1.83047983780817e-09,-49.8331037225904
36.309061231543,-5.84210641496896e-12,0.785558377016521,2.25538236778907e-09,0.190941234274914,-2.26983942526767e-09,-101.735338756879,-1.7485099242709e-09,-48.6022646419051
35.0172856316041,-1.42376221073087e-11,0.767956623585843,2.24875517767297e-09,0.192523170219854,-2.39407184668923e-09,-102.718972839127,-1.6639563204297e-09,-47.3729870128777
33.6962644313517,-2.26557595339742e-11,0.750372314416495,2.23967776583065e-09,0.1940705036532,-2.51545430160186e-09,-103.574520296014,-1.57693662653087e-09,-46.1454671316967
32.3474994508299,-3.10842285503777e-11,0.73280888877155,2.22816681852334e-09,0.195583442747744,-2.63380753883591e-09,-104.301763081153,-1.48757191814258e-09,-44.9198994307912
30.9725132358937,-3.95106628173111e-11,0.71526974738434,2.21424172014524e-09,0.197062196814176,-2.74895585791384e-09,-104.90063610453,-1.39598657600656e-09,-43.6964764606759
29.5728473936387,-4.79226385826665e-11,0.697758252143308,2.19792452394423e-09,0.198506976269472,-2.86072737739852e-09,-105.371226363698,-1.30230811139765e-09,-42.4753888722582
28.1500609168284,-5.6307693631213e-11,0.680277725787986,2.17923991973165e-09,0.199917992605437,-2.96895429880587e-09,-105.713771900756,-1.20666698723704e-09,-41.2568253996129
26.7057284990836,-6.46533463727995e-11,0.662831451616017,2.15821519862757e-09,0.201295458357534,-3.0734731656669e-09,-105.92866058743,-1.10919643521015e-09,-40.0409728432163
25.2414388426115,-7.29471150389469e-11,0.645422673201236,2.13488021489019e-09,0.202639587073886,-3.17412511732969e-09,-106.016428740754,-1.01003226914575e-09,-38.8280160536435
23.7587929602414,-8.11765369576556e-11,0.628054594122673,2.10926734488259e-09,0.203950593284553,-3.27075613709829e-09,-105.977759572025,-9.09312694918464e-10,-37.6181379157271
22.2594024735404,-8.9329187875856e-11,0.610730377704513,2.08141144323225e-09,0.205228692470951,-3.36321729431417e-09,-105.813481471897,-8.07178117139272e-10,-36.4115193331773
20.7448879087594,-9.73927012989492e-11,0.593453146766928,2.05134979624274e-09,0.206474101035586,-3.45136497998973e-09,-105.52456613464,-7.03770942905497e-10,-35.2083392136566
19.2168769923797,-1.05354787816624e-10,0.57622598338761,2.01912207261956e-09,0.207687036271945,-3.53506113561562e-09,-105.112126524798,-5.99235382883167e-10,-34.008774454318
17.6770029479969,-1.13203254384114e-10,0.559051928674174,1.98477027157518e-09,0.208867716334645,-3.61417347476996e-09,-104.577414689587,-4.93717250000068e-10,-32.8129999277981
16.1269027962817,-1.20926023528082e-10,0.541933982547221,1.94833866838178e-09,0.210016360209782,-3.68857569716792e-09,-103.921819420579,-3.87363756028031e-10,-31.6211884686611
14.5682156597439,-1.28511152446246e-10,0.524875103533907,1.90987375744219e-09,0.211133187685533,-3.75814769479998e-09,-103.146863768392,-2.80323306339879e-10,-30.4335108603068
13.0025810740058,-1.35946851970025e-10,0.507878208572237,1.86942419295279e-09,0.212218419322967,-3.82277574981778e-09,-102.254202414172,-1.72745293123565e-10,-29.2501358223182
11.431637307287,-1.43221505359606e-10,0.490946172825749,1.82704072723501e-09,0.213272276427078,-3.88235272383846e-09,-101.245618901908,-6.47798873424786e-11,-28.0712299982739
9.85701968977453,-1.50323686900942e-10,0.474081829508623,1.78277614681374e-09,0.214294981018059,-3.93677823834797e-09,-100.123022735681,4.34221702709764e-11,-26.8969579440016
8.28035895453624,-1.57242180274513e-10,0.457287969721247,1.7366852063246e-09,0.215286755802803,-3.98595884589949e-09,-98.8884463461011,1.51709778898084e-10,-25.7274821162814
6.70327959162612,-1.63965996665867e-10,0.44056734229592,1.68882456033313e-09,0.216247824146611,-4.02980819181282e-09,-97.5440419303392,2.59931687703788e-10,-24.5629628619974
5.12739821698417,-1.70484392588379e-10,0.42392265365296,1.63925269315214e-09,0.217178410045143,-4.06824716609567e-09,-96.0920781702696,3.67936706002291e-10,-23.4035584077334
3.5543219577416,-1.76786887388978e-10,0.407356567666752,1.58802984674514e-09,0.21807873809661,-4.10120404532053e-09,-94.5349368333154,4.75573913229469e-10,-22.2494248498103
1.98564685548719,-1.82863280407994e-10,0.390871705542065,1.53521794680581e-09,0.218949033474165,-4.12861462420668e-09,-92.8751092607802,5.82692868431289e-10,-21.1007161447661
0.422956289043187,-1.88703667764878e-10,0.374470645700222,1.48088052710557e-09,0.21978952189855,-4.1504223366694e-09,-91.1151927484723,6.89143818980641e-10,-19.957584100275
-1.13218058173208,-1.94298458741841e-10,0.358155923675312,1.42508265220269e-09,0.220600429610949,-4.16657836611521e-09,-89.257886824572,7.94777908233915e-10,-18.8201783665039
-2.67821034963357,-1.99638391738321e-10,0.341930032020114,1.3678908386087e-09,0.221381983346093,-4.17704174477739e-09,-87.3059894297793,8.99447381843522e-10,-17.6886464279018
-4.21359686983682,-2.04714549769487e-10,0.325795420221913,1.3093729745085e-09,0.222134410305572,-4.18177944190019e-09,-85.2623930048403,1.00300579244089e-09,-16.5631335954289
-5.73682274423332,-2.09518375482871e-10,0.309754494627955,1.24959823813306e-09,0.222857938131399,-4.18076644059933e-09,-83.1300804906539,1.10530820241089e-09,-15.4437829992071
-7.24639077898857,-2.14041685667805e-10,0.293809618380457,1.18863701488385e-09,0.223552794879784,-4.17398580324028e-09,-80.9121212462102,1.20621138447797e-09,-14.330735581609
-8.74082541397392,-2.18276685233155e-10,0.277963111361249,1.12656081331017e-09,0.224219208995149,-4.16142872519349e-09,-78.6116668897078,1.30557401983088e-09,-13.2241300907665
-10.2186741227365,-2.22215980629482e-10,0.26221725014574,1.06344218004092e-09,0.224857409284375,-4.1430945768443e-09,-76.2319470682128,1.40325689351287e-09,-12.1241030745079
-11.6785087817428,-2.25852592692827e-10,0.246574267966332,9.99354613774059e-10,0.225467624891264,-4.11899093374989e-09,-73.7762651612952,1.49912308681259e-09,-11.0307888747151
-13.1189270076367,-2.29179968887891e-10,0.231036354685061,9.3437247842689e-10,0.226050085271259,-4.08913359485636e-09,-71.2479939241582,1.59303816639086e-09,-9.94431962210093
-14.538553461316,-2.32191994929499e-10,0.215605656775402,8.6857091555162e-10,0.22660502016636,-4.05354658870375e-09,-68.6505710757268,1.68487036988672e-09,-8.86482523140413
-15.9360411176582,-2.34883005762111e-10,0.200284277313219,8.02025756121235e-10,0.227132659580294,-4.0122621675677e-09,-65.9874948372785,1.77449078774886e-09,-7.79243339699703
-17.31007249977,-2.37247795878001e-10,0.185074275976699,7.34813431790438e-10,0.22763323375392,-3.96532078950207e-09,-63.2623194271839,1.86177354104619e-09,-6.7272695889089
-18.6593608766807,-2.3928162895594e-10,0.16997766905518,6.67010885737776e-10,0.228106973140831,-3.9127710882667e-09,-60.4786505173334,1.94659595501391e-09,-5.66945704925311
-19.9826514234419,-2.40980246803034e-10,0.154996429466853,5.9869548319414e-10,0.228554108383234,-3.85466983114273e-09,-57.6401406568755,2.02883872810158e-09,-4.61911678906769
-21.2787223426296,-2.42339877583579e-10,0.140132486785144,5.29944921763854e-10,0.228974870288009,-3.79108186465445e-09,-54.7504846688446,2.10838609629222e-09,-3.57636758555696
-22.5463859463118,-2.43357243319871e-10,0.125387727273818,4.60837141643535e-10,0.229369489803044,-3.72208004823807e-09,-51.8134150252965,2.18512599247095e-09,-2.54132597972845
-23.7844896975603,-2.44029566650909e-10,0.110763993930517,3.91450235844424e-10,0.229738197993767,-3.64774517591326e-09,-48.8326972065483,2.25895020062688e-09,-1.51410627444491
-24.9919172106627,-2.44354576836264e-10,0.0962630865388681,3.21862360523508e-10,0.230081226019935,-3.56816588603411e-09,-45.812125050088,2.32975450468047e-09,-0.494820532848373
-26.1675892092076,-2.44330514993376e-10,0.081886761728901,2.52151645527514e-10,0.230398805112622,-3.48343855921194e-09,-42.7555160947127,2.39743883173536e-09,0.516421422797983
