-15616.2296953141,1.50306811288881e-10,-33857.3155443987,-3.22689096353422e-08,-5476.61979436474,-2.61834355158005e-08,30550.5998207892,-5.35858569393599e-08,-201133.424751656
-15422.3117771329,5.61163015384698e-11,-33856.5009860975,-2.74608183836116e-08,-5435.04334273742,-2.64336975350068e-08,31609.738207993,-5.30152770247878e-08,-201876.565652147
-15212.4572339541,-3.70521234463662e-11,-33848.5838812595,-2.26649292403783e-08,-5383.56783602788,-2.66482870354002e-08,32601.6319242573,-5.23896545144277e-08,-202570.050769581
-14987.1298762261,-1.29085547905112e-10,-33833.6934621388,-1.7886765342173e-08,-5322.27675489839,-2.68269135008416e-08,33525.4582232769,-5.17096537736323e-08,-203214.656931959
-14746.8167510414,-2.19874128530614e-10,-33811.9657962758,-1.31317724036407e-08,-5251.26462470483,-2.69693374489445e-08,34380.4642369972,-5.09759982618809e-08,-203811.206379602
-14492.0271035692,-3.09311219373072e-10,-33783.5435279901,-8.40531257754029e-09,-5170.63683487557,-2.70753707122168e-08,35165.9677158513,-5.01894697709099e-08,-204360.56521055
-14223.2912998489,-3.97293490078067e-10,-33748.5756048314,-3.7126584924208e-09,-5080.50944371899,-2.71448766446699e-08,35881.3577284226,-4.93509075968537e-08,-204863.641719546
-13941.1597133035,-4.83721037341313e-10,-33707.2169896818,9.41012525505587e-10,-4981.00896904161,-2.71777702537301e-08,36526.0953188004,-4.84612076472983e-08,-205321.384634912
-13646.2015773982,-5.68497489475636e-10,-33659.6283592377,5.55062404009755e-09,-4872.27216498304,-2.7174018257396e-08,37099.7141198401,-4.7521321484227e-08,-205734.781257827
-13339.0038069402,-6.51530103999152e-10,-33605.9757896328,1.01112058967941e-08,-4754.44578549705,-2.71336390666918e-08,37601.820920497,-4.65322553039049e-08,-206104.855508793
-13020.1697905696,-7.32729858166629e-10,-33546.4304299886,1.46178994124079e-08,-4627.68633493081,-2.70567026935778e-08,38032.0961853574,-4.54950688548257e-08,-206432.665886273
-12690.3181570495,-8.12011532379418e-10,-33481.1681647118,1.90659623580796e-08,-4492.15980617472,-2.69433305845856e-08,38390.2945244603,-4.44108742949108e-08,-206719.30334272
-12350.0815180107,-8.89293786422304e-10,-33410.3692653818,2.345077373062e-08,-4348.04140687819,-2.67936953805517e-08,38676.2451114717,-4.32808349892216e-08,-206965.889083381
-12000.105189845,-9.64499228489074e-10,-33334.2180330909,2.77678383078465e-08,-4195.5152742411,-2.66080206029328e-08,38889.8520482593,-4.21061642495134e-08,-207173.572293473
-11641.0458974819,-1.03755447697147e-09,-33252.9024321286,3.20127909838781e-08,-4034.77417891517,-2.63865802672873e-08,39031.0946738949,-4.08881240170232e-08,-207343.52779949
-11273.5704628102,-1.10839021499946e-09,-33166.6137159142,3.61814008807384e-08,-3866.01921856061,-2.61296984246172e-08,39100.0278161137,-3.96280234899517e-08,-207476.95367054
-10898.35448053,-1.17694123773334e-09,-33075.5460461012,4.02695752329726e-08,-3689.45950162316,-2.58377486313636e-08,39096.7819832555,-3.83272176971591e-08,-207575.068765765
-10516.080984239,-1.24314649242138e-09,-32979.8961057921,4.42733630423778e-08,-3505.31182190966,-2.55111533489536e-08,39021.5634947286,-3.69871060196585e-08,-207639.110234022
-10127.4391055666,-1.30694911124886e-09,-32879.8627078119,4.81889585003081e-08,-3313.80032455357,-2.5150383273896e-08,38874.6545480499,-3.56091306615487e-08,-207670.330972098
-9733.12272917646,-1.36829643701731e-09,-32775.6463990017,5.20127041754031e-08,-3115.15616397478,-2.47559565995229e-08,38656.4132205419,-3.41947750720843e-08,-207669.997047832
-9333.82914645311,-1.42714004170455e-09,-32667.4490614978,5.57410939649521e-08,-2909.61715444842,-2.43284382105711e-08,38367.273403805,-3.27455623206421e-08,-207639.385094601
-8930.25771068535,-1.48343573796835e-09,-32555.4735119698,5.9370775808491e-08,-2697.42741390683,-2.38684388118923e-08,38007.7446691172,-3.12630534263898e-08,-207579.779683665
-8523.10849654021,-1.5371435836684e-09,-32439.9230997902,6.28985541625968e-08,-2478.83700160773,-2.3376613992675e-08,37578.4120619711,-2.97488456445205e-08,-207492.470680939
-8113.08096660555,-1.58822787949251e-09,-32321.001305114,6.63213922362117e-08,-2254.10155030784,-2.28536632276523e-08,37079.9358240108,-2.82045707109637e-08,-207378.750594754
-7700.87264774989,-1.63665715978455e-09,-32198.9113378358,6.96364139862056e-08,-2023.48189358721,-2.23003288168575e-08,36513.0510406982,-2.6631893047531e-08,-207239.911921208
-7287.17782001854,-1.68240417668217e-09,-32073.8557383977,7.28409058732359e-08,-1787.24368897408,-2.17173947655777e-08,35878.5672131138,-2.50325079295036e-08,-207077.244493684
-6872.68622074471,-1.7254458776833e-09,-31946.0359814054,7.59323183783351e-08,-1545.65703752217,-2.11056856062379e-08,35177.3677523755,-2.34081396177072e-08,-206892.032843098
-6458.08176651217,-1.76576337677046e-09,-31815.6520830063,7.89082672810031e-08,-1298.99610049521,-2.04660651640299e-08,34410.4093952501,-2.17605394571671e-08,-206685.553575396
-6044.04129555476,-1.80334191923196e-09,-31682.9022129692,8.17665346999384e-08,-1047.53871381195,-1.97994352681798e-08,33578.7215396298,-2.00914839444677e-08,-206459.072772769
-5631.23333312373,-1.83817084032862e-09,-31547.9823123911,8.45050698978768e-08,-791.566000906284,-1.91067344108221e-08,32683.4054986453,-1.84027727659877e-08,-206213.843424979
-5220.31688229339,-1.87024351796363e-09,-31411.085717944,8.71219898523509e-08,-531.361984652239,-1.83889363555215e-08,31725.6336723067,-1.66962268092049e-08,-205951.102897102
-4811.94024260812,-1.89955731952219e-09,-31272.4027935502,8.96155795945132e-08,-267.21319900204,-1.76470486975539e-08,30706.6486356738,-1.49736861493067e-08,-205672.070439904
-4406.73985890362,-1.92611354305586e-09,-31132.1205703604,9.19842923184887e-08,0.591699021496648,-1.68821113781233e-08,29627.762142686,-1.32370080133643e-08,-205377.944748924
-4005.33920255953,-1.94991735299421e-09,-30990.4223958815,9.42267492640351e-08,271.762316340954,-1.6095195154755e-08,28490.3540449149,-1.14880647243615e-08,-205069.901578234
-3608.34768735808,-1.97097771057444e-09,-30847.4875930792,9.63417393756037e-08,546.006909221109,-1.52874000301657e-08,27295.8711246375,-9.72874162738877e-09,-204749.091414666
-3216.35962203956,-1.98930729918597e-09,-30703.4911302542,9.83282187411868e-08,823.032766425914,-1.44598536419663e-08,26045.8258417749,-7.96093500033927e-09,-204416.637218178
-2829.95320155413,-2.00492244483437e-09,-30558.6033024587,1.00185309814633e-07,1102.54658952627,-1.36137096156073e-08,24741.7949943863,-6.18654995145892e-09,-204073.632233803
-2449.68953891654,-2.0178430319345e-09,-30412.9894251945,1.01912300425385e-07,1384.25486975922,-1.27501458830239e-08,23385.4182925686,-4.40749830612419e-09,-203721.137880487
-2076.11173947163,-2.02809241464878e-09,-30266.8095410983,1.03508642579876e-07,1667.86426085196,-1.18703629694867e-08,21978.3968457659,-2.62569648523138e-09,-203360.181721885
-1709.74401927742,-2.03569732399169e-09,-30120.218140289,1.04973951059076e-07,1953.08194723734,-1.09755822512021e-08,20522.4915636615,-8.4306337759572e-10,-202991.755523988
-1351.09086920643,-2.04068777092612e-09,-29973.3638950124,1.06308001816918e-07,2239.61600710206,-1.00670441862463e-08,19019.521470989,9.38481791235411e-10,-202616.813404226
-1000.63626625938,-2.04309694568165e-09,-29826.3894091873,1.07510730184612e-07,2527.17576972345,-9.1460065214516e-09,17471.3619367756,2.71702159133998e-09,-202236.270076448
-658.842933472341,-2.04296111352855e-09,-29679.4309834146,1.08582228886028e-07,2815.47216656812,-8.21374247789271e-09,15879.9428187014,4.49064251953521e-09,-201850.999195955
-326.151649685833,-2.04031950724435e-09,-29532.6183959732,1.09522745869598e-07,3104.21807564244,-7.27153891764775e-09,14247.2465234418,6.25743712682924e-09,-201461.831808464
-2.98061032701242,-2.03521421651305e-09,-29386.0747002867,1.10332681962365e-07,3393.12865860343,-6.3206944945303e-09,12575.3059840326,8.01550613979704e-09,-201069.554906672
310.275159760899,-2.02769007449874e-09,-29239.9160393008,1.11012588352007e-07,3681.92169015732,-5.36251779150912e-09,10866.2025554893,9.76296057346639e-09,-200674.91009776
613.244340529785,-2.01779454183773e-09,-29094.2514771714,1.1156316390285e-07,3970.31787929362,-4.3983254475445e-09,9122.06383008956,1.14979238333118e-08,-200278.592384933
905.579797186485,-2.00557758829426e-09,-28949.1828486181,1.1198525231205e-07,4258.04118192246,-3.42944027658174e-09,7345.06137391272,1.32185338039612e-08,-199881.249065781
1186.95900623354,-1.99109157232582e-09,-28804.8046262539,1.12279839112291e-07,4544.81910450494,-2.45718938144878e-09,5537.40838642096,1.49229449222327e-08,-199483.47874997
1457.08442654712,-1.97439111880438e-09,-28661.2038061552,1.12448048527479e-07,4830.38299828826,-1.48290226540586e-09,3701.35728504537,1.66093302321364e-08,-199085.830498436
1715.68381507175,-1.95553299513981e-09,-28518.4598118978,1.12491140188052e-07,5114.4683437788,-5.07908944096046e-10,1839.19721692856,1.82758834194893e-08,-198688.803086014
1962.51048683938,-1.93457598605089e-09,-28376.6444172246,1.12410505712659e-07,5396.81502511218,4.66461939363261e-10,-46.7484998372964,1.99208208238163e-08,-198292.844389029
2197.3435191427,-1.91158076722863e-09,-28235.8216874815,1.1220766516304e-07,5677.1675939997,1.43888499341488e-09,-1954.12500296296,2.15423834252313e-08,-197898.350899167
2419.98789982008,-1.88660977813469e-09,-28096.0479398979,1.11884263379061e-07,5955.27552295725,2.408039948506e-09,-3880.54857800646,2.31388388040189e-08,-197505.66736454
2630.2746197328,-1.85972709417591e-09,-27957.3717227478,1.11442066200943e-07,6230.89344754605,3.37261351623981e-09,-5823.60941282965,2.47084830706636e-08,-197115.086558609
2828.06070963988,-1.83099829849356e-09,-27819.833813382,1.10882956585762e-07,6503.78139737945,4.33130123455751e-09,-7780.87441141862,2.62496427641072e-08,-196726.849177249
3013.22922179852,-1.80049035360287e-09,-27683.46723507,1.10208930625398e-07,6773.70501567535,5.28280929629663e-09,-9749.89006384159,2.77606767160464e-08,-196341.143863991
3185.68915674003,-1.76827147311532e-09,-27548.297292551,1.09422093473121e-07,7040.43576715903,6.22585635850337e-09,-11728.1853689582,2.92399778791206e-08,-195958.107363081
3345.37533579077,-1.7344109937723e-09,-27414.341626141,1.08524655186058e-07,7303.75113414644,7.15917532990737e-09,-13713.2748063191,3.0685975116875e-08,-195577.82479975
3492.24822002617,-1.69897924801484e-09,-27281.610284204,1.07518926490797e-07,7563.43480066307,8.08151513400666e-09,-15702.6613535498,3.20971349534299e-08,-195200.330086728
3626.29367646192,-1.66204743730936e-09,-27150.1058137451,1.06407314479392e-07,7819.2768244801,8.99164244524962e-09,-17693.8395453485,3.34719632808254e-08,-194825.606455745
3747.52269240006,-1.62368750644492e-09,-27019.8233688421,1.05192318243021e-07,8071.07379697419,9.88834339584714e-09,-19684.2985700897,3.48090070220619e-08,-194453.587112444
3855.9710389587,-1.58397201901179e-09,-26890.7508365903,1.03876524450569e-07,8318.62899074212,1.07704252507934e-08,-21671.5253998756,3.61068557478996e-08,-194084.156012842
3951.69888492249,-1.54297403426601e-09,-26762.868980189,1.0246260287932e-07,8561.75249492855,1.16367180487279e-08,-23653.0079497519,3.73641432455348e-08,-193717.14875916
4034.79036215565,-1.50076698557845e-09,-26636.1515987609,1.00953301904969e-07,8800.26133824777,1.24860762063242e-08,-25626.2382616713,3.85795490373208e-08,-193352.353612568
4105.35308392186,-1.45742456066078e-09,-26510.5657034532,9.93514439580695e-08,9033.9795997077,1.33173800839513e-08,-27588.7157086725,3.97517998477595e-08,-192989.512620091
4163.51761755197,-1.41302058375438e-09,-26386.0717093306,9.76599209539845e-08,9262.73850706614,1.41295375104118e-08,-29537.9502146285,4.08796710170423e-08,-192628.322852655
4209.4369129967,-1.36762889996108e-09,-26262.6236425341,9.58816897033475e-08,9486.37652307569,1.49214852646296e-08,-31471.4654848171,4.19619878594819e-08,-192268.437750985
4243.28568889018,-1.32132326188817e-09,-26140.1693621406,9.40197673099425e-08,9704.73941959586,1.56921905122236e-08,-33386.8022424702,4.29976269652363e-08,-191909.468575791
4265.25977783726,-1.27417721877214e-09,-26018.6507961276,9.20772265628269e-08,9917.68033967512,1.64406521949787e-08,-35281.5214663751,4.39855174437909e-08,-191550.985958444
4275.5754327191,-1.22626400823874e-09,-25898.0041908093,9.00571913294192e-08,10125.0598477273,1.7165902371294e-08,-37153.2076245228,4.49246421077261e-08,-191192.521548087
4274.46859588836,-1.17765645084875e-09,-25778.160373083,8.79628319561584e-08,10326.74596795,1.78670075057692e-08,-38999.4718987329,4.58140385953704e-08,-190833.56975092
4262.19413319846,-1.12842684757116e-09,-25659.0450247927,8.57973606832223e-08,10522.614211153,1.85430697061653e-08,-40817.9553951295,4.66528004310025e-08,-190473.589557137
4239.0250348785,-1.07864688031749e-09,-25540.5789684894,8.35640270796608e-08,10712.5475901864,1.91932279060598e-08,-42606.332335293,4.74400780213404e-08,-190112.006450835
4205.25158532817,-1.02838751566225e-09,-25422.6784638413,8.12661135051617e-08,10896.4366241783,1.98166589915967e-08,-44362.3132228794,4.81750795871245e-08,-189748.214397972
4161.18050396481,-9.77718911866855e-10,-25305.2555139224,7.89069306045214e-08,11074.1793318099,2.04125788708222e-08,-46083.6479804706,4.88570720286779e-08,-189381.577907309
4107.1340593064,-9.26710329315144e-10,-25188.2181805877,7.64898128407296e-08,11245.6812138773,2.09802434841814e-08,-47768.1290514101,4.94853817244016e-08,-189011.434159058
4043.44915852201,-8.75430044460561e-10,-25071.4709081189,7.40181140724296e-08,11410.8552254034,2.15189497548415e-08,-49413.5944613659,5.0059395261237e-08,-188637.095195847
3970.47641472203,-8.23945267376083e-10,-24954.9148543117,7.14952031813304e-08,11569.6217375835,2.20280364776017e-08,-51017.9308343752,5.05785600962093e-08,-188257.850170432
3888.57919429659,-7.72322062989344e-10,-24838.4482281535,6.89244597549804e-08,11721.9084898634,2.25068851452399e-08,-52579.0763581471,5.10423851482421e-08,-187872.967644469
3798.13264664169,-7.20625276076675e-10,-24721.9666332337,6.63092698301276e-08,11867.6505324613,2.29549207112433e-08,-54095.0236934192,5.14504413195151e-08,-187481.697932554
3699.52271863629,-6.68918460080878e-10,-24605.3634160076,6.36530217017015e-08,12006.7901596647,2.33716122879672e-08,-55563.8228222142,5.1802361945716e-08,-187083.275485636
3593.14515625372,-6.17263809808829e-10,-24488.5300180362,6.09591018022594e-08,12139.27683424,2.37564737793616e-08,-56983.583829889,5.20978431746256e-08,-186676.921307794
3479.40449570372,-5.65722098056241e-10,-24371.3563313063,5.82308906565448e-08,12265.0671033104,2.41090644475057e-08,-58352.4796159347,5.23366442725488e-08,-186261.845400349
3358.71304650931,-5.14352616197967e-10,-24253.731055738,5.54717589155895e-08,12384.1245060669,2.44289894122917e-08,-59668.74852856,5.25185878582001e-08,-185837.249227178
3231.48986892505,-4.63213118773871e-10,-24135.5420579793,5.26850634746049e-08,12496.4194736842,2.47159000836948e-08,-60930.6969181742,5.26435600637255e-08,-185402.328195098
3098.15974809959,-4.12359772091292e-10,-24016.6767305889,4.98741436786761e-08,12601.9292218312,2.49694945261738e-08,-62136.7016049857,5.27115106226359e-08,-184956.274143123
2959.15216737623,-3.61847106856819e-10,-23897.0223507076,4.70423176200705e-08,12700.6376361623,2.5189517754845e-08,-63285.2122560368,5.27224528845103e-08,-184498.277834425
2814.90028311063,-3.11727974841544e-10,-23776.4664373266,4.41928785307518e-08,12792.5351511943,2.53757619631731e-08,-64374.7536671172,5.2676463756411e-08,-184027.531444807
2665.8399033645,-2.62053509575668e-10,-23654.8971062607,4.13290912734721e-08,12877.6186229711,2.5528066682029e-08,-65403.9279451231,5.25736835710442e-08,-183543.231041538
2512.40847280859,-2.12873091060108e-10,-23532.2034219492,3.84541889345906e-08,12955.8911959284,2.56463188700633e-08,-66371.4165865738,5.24143158817822e-08,-183044.579046431
2355.04406613674,-1.64234314474814e-10,-23408.2757452128,3.55713695215505e-08,13027.3621643724,2.57304529354474e-08,-67275.9824481429,5.21986271847502e-08,-182530.786677071
2194.18439225817,-1.16182962855374e-10,-23283.0060761076,3.26837927677124e-08,13092.0468289911,2.57804506891389e-08,-68116.4716052201,5.19269465682722e-08,-182001.076360221
2030.26581149039,-6.87629837022228e-11,-23156.2883910367,2.97945770470296e-08,13149.9663488154,2.57963412299226e-08,-68891.8150946988,5.15996652900496e-08,-181454.684111456
1863.72236793296,-2.20164694787993e-11,-23028.0189732888,2.69067964008175e-08,13201.1475890529,2.57782007615882e-08,-69601.0305383465,5.12172362825389e-08,-180890.861875216
1694.98483914741,2.40163580519525e-11,-22898.096736198,2.40234776786464e-08,13245.622965212,2.57261523426996e-08,-70243.2236433183,5.07801735870779e-08,-180308.879819546
1524.47980521434,6.92971597105648e-11,-22766.4235381367,2.1147597795166e-08,13283.4302839359,2.56403655695113e-08,-70817.5895765615,5.02890517173964e-08,-179708.028579941
1352.62873917755,1.1378948706814e-10,-22632.9044885759,1.82820811044449e-08,13314.612580964,2.55210561926879e-08,-71323.4142100674,4.97445049532312e-08,-179087.621446829
1179.84712081993,1.57458786968741e-10,-22497.4482444735,1.54297968931859e-08,13339.2179566308,2.53684856685781e-08,-71760.0752341367,4.91472265648514e-08,-178446.996491402
1006.54357564629,2.00272402484658e-10,-22359.9672962736,1.25935569939607e-08,13357.2994093141,2.51829606458888e-08,-72127.0431360486,4.84979679693826e-08,-177785.51862463
833.119040875303,2.42199570388078e-10,-22220.3782428319,9.77611351939131e-09,13368.9146672354,2.49648323887037e-08,-72423.8820417458,4.77975378199021e-08,-177102.581584511
